Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
154.400,0.000,0.000,0.000,44.946,0.000,7314.140,0.000,6580.037,0.000,289.152,0.000,218.562,0.000,0.000,0.000,-123.703,0.000,0.000,0.000,172.674,1,1,Unknown,attack_maneuver
154.600,0.000,0.000,0.000,45.021,0.000,7318.457,0.000,6580.242,0.000,289.570,0.000,218.959,0.000,0.000,0.000,-123.507,0.000,0.000,0.000,168.846,1,1,Unknown,attack_maneuver
154.800,0.000,0.000,0.000,45.096,0.000,7322.976,0.000,6580.345,0.000,289.989,0.000,219.242,0.000,0.000,0.000,-123.662,0.000,0.000,0.000,165.572,1,1,Unknown,attack_maneuver
155.000,0.000,0.000,0.000,45.172,0.000,7327.467,0.000,6580.545,0.000,290.669,0.000,218.991,0.000,0.000,0.000,-123.746,0.000,0.000,0.000,162.852,1,1,Unknown,attack_maneuver
155.200,0.000,0.000,0.000,45.247,0.000,7331.975,0.000,6581.056,0.000,291.069,0.000,218.197,0.000,0.000,0.000,-123.559,0.000,0.000,0.000,160.435,1,1,Unknown,attack_maneuver
155.400,0.000,0.000,0.000,45.321,0.000,7336.681,0.000,6581.810,0.000,291.472,0.000,217.390,0.000,0.000,0.000,-123.716,0.000,0.000,0.000,157.982,1,1,Unknown,attack_maneuver
155.600,0.000,0.000,0.000,45.395,0.000,7341.357,0.000,6582.451,0.000,292.132,0.000,217.035,0.000,0.000,0.000,-123.798,0.000,0.000,0.000,155.296,1,1,Unknown,attack_maneuver
155.800,0.000,0.000,0.000,45.469,0.000,7346.050,0.000,6582.813,0.000,292.517,0.000,217.198,0.000,0.000,0.000,-123.619,0.000,0.000,0.000,152.394,1,1,Unknown,attack_maneuver
156.000,0.000,0.000,0.000,45.542,0.000,7350.935,0.000,6582.994,0.000,292.905,0.000,217.365,0.000,0.000,0.000,-123.774,0.000,0.000,0.000,149.599,1,1,Unknown,attack_maneuver
156.200,0.000,0.000,0.000,45.615,0.000,7355.788,0.000,6583.197,0.000,293.547,0.000,217.143,0.000,0.000,0.000,-123.852,0.000,0.000,0.000,147.100,1,1,Unknown,attack_maneuver
156.400,0.000,0.000,0.000,45.687,0.000,7360.599,0.000,6583.608,0.000,294.134,0.000,216.392,0.000,0.000,0.000,-123.910,0.000,0.000,0.000,144.803,1,1,Unknown,attack_maneuver
156.600,0.000,0.000,0.000,45.759,0.000,7365.465,0.000,6584.121,0.000,294.483,0.000,215.601,0.000,0.000,0.000,-123.763,0.000,0.000,0.000,142.467,1,1,Unknown,attack_maneuver
156.800,0.000,0.000,0.000,45.829,0.000,7370.641,0.000,6584.363,0.000,294.505,0.000,215.280,0.000,0.000,0.000,-123.653,0.000,0.000,0.000,139.897,1,1,Unknown,attack_maneuver
157.000,0.000,0.000,0.000,45.898,0.000,7376.032,0.000,6584.177,0.000,294.834,0.000,215.497,0.000,0.000,0.000,-124.078,0.000,0.000,0.000,137.082,1,1,Unknown,attack_maneuver
157.200,0.000,0.000,0.000,45.967,0.000,7381.228,0.000,6583.673,0.000,295.498,0.000,215.733,0.000,0.000,0.000,-124.503,0.000,0.000,0.000,134.322,1,1,Unknown,attack_maneuver
157.400,0.000,0.000,0.000,46.035,0.000,7386.081,0.000,6583.042,0.000,296.160,0.000,215.586,0.000,0.000,0.000,-124.746,0.000,0.000,0.000,131.825,1,1,Unknown,attack_maneuver
157.600,0.000,0.000,0.000,46.102,0.000,7390.608,0.000,6582.438,0.000,296.799,0.000,214.918,0.000,0.000,0.000,-124.738,0.000,0.000,0.000,129.532,1,1,Unknown,attack_maneuver
157.800,0.000,0.000,0.000,46.167,0.000,7394.920,0.000,6581.751,0.000,297.457,0.000,214.470,0.000,0.000,0.000,-124.657,0.000,0.000,0.000,127.208,1,1,Unknown,attack_maneuver
158.000,0.000,0.000,0.000,46.232,0.000,7399.134,0.000,6580.856,0.000,298.060,0.000,214.599,0.000,0.000,0.000,-124.667,0.000,0.000,0.000,124.630,1,1,Unknown,attack_maneuver
158.200,0.000,0.000,0.000,46.295,0.000,7403.372,0.000,6579.835,0.000,298.421,0.000,214.873,0.000,0.000,0.000,-124.503,0.000,0.000,0.000,122.052,1,1,Unknown,attack_maneuver
158.400,0.000,0.000,0.000,46.358,0.000,7407.796,0.000,6578.872,0.000,298.788,0.000,214.794,0.000,0.000,0.000,-124.668,0.000,0.000,0.000,119.696,1,1,Unknown,attack_maneuver
158.600,0.000,0.000,0.000,46.419,0.000,7412.191,0.000,6578.154,0.000,299.389,0.000,214.168,0.000,0.000,0.000,-124.760,0.000,0.000,0.000,117.514,1,1,Unknown,attack_maneuver
158.800,0.000,0.000,0.000,46.479,0.000,7416.606,0.000,6577.573,0.000,299.728,0.000,213.427,0.000,0.000,0.000,-124.623,0.000,0.000,0.000,115.295,1,1,Unknown,attack_maneuver
159.000,0.000,0.000,0.000,46.537,0.000,7421.208,0.000,6576.736,0.000,300.073,0.000,213.166,0.000,0.000,0.000,-124.800,0.000,0.000,0.000,112.819,1,1,Unknown,attack_maneuver
159.200,0.000,0.000,0.000,46.593,0.000,7425.785,0.000,6575.472,0.000,300.651,0.000,213.453,0.000,0.000,0.000,-124.896,0.000,0.000,0.000,110.073,1,1,Unknown,attack_maneuver
159.400,0.000,0.000,0.000,46.649,0.000,7430.385,0.000,6573.884,0.000,300.972,0.000,213.767,0.000,0.000,0.000,-124.772,0.000,0.000,0.000,107.359,1,1,Unknown,attack_maneuver
159.600,0.000,0.000,0.000,46.703,0.000,7435.168,0.000,6572.142,0.000,301.299,0.000,214.002,0.000,0.000,0.000,-124.950,0.000,0.000,0.000,104.910,1,1,Unknown,attack_maneuver
159.800,0.000,0.000,0.000,46.756,0.000,7439.927,0.000,6570.450,0.000,301.857,0.000,213.943,0.000,0.000,0.000,-125.041,0.000,0.000,0.000,102.668,1,1,Unknown,attack_maneuver
160.000,0.000,0.000,0.000,46.808,0.000,7444.708,0.000,6568.989,0.000,302.162,0.000,213.350,0.000,0.000,0.000,-124.923,0.000,0.000,0.000,100.563,1,1,Unknown,attack_maneuver
160.200,0.000,0.000,0.000,46.857,0.000,7449.668,0.000,6567.646,0.000,302.475,0.000,212.897,0.000,0.000,0.000,-125.095,0.000,0.000,0.000,98.404,1,1,Unknown,attack_maneuver
160.400,0.000,0.000,0.000,46.905,0.000,7454.602,0.000,6566.229,0.000,303.015,0.000,213.041,0.000,0.000,0.000,-125.178,0.000,0.000,0.000,95.949,1,1,Unknown,attack_maneuver
160.600,0.000,0.000,0.000,46.951,0.000,7459.506,0.000,6564.794,0.000,303.504,0.000,213.097,0.000,0.000,0.000,-125.257,0.000,0.000,0.000,93.433,1,1,Unknown,attack_maneuver
160.800,0.000,0.000,0.000,46.996,0.000,7464.467,0.000,6563.489,0.000,303.777,0.000,212.590,0.000,0.000,0.000,-125.163,0.000,0.000,0.000,91.110,1,1,Unknown,attack_maneuver
161.000,0.000,0.000,0.000,47.039,0.000,7469.624,0.000,6562.238,0.000,304.061,0.000,212.195,0.000,0.000,0.000,-125.360,0.000,0.000,0.000,88.811,1,1,Unknown,attack_maneuver
161.200,0.000,0.000,0.000,47.080,0.000,7474.770,0.000,6560.907,0.000,304.569,0.000,212.368,0.000,0.000,0.000,-125.467,0.000,0.000,0.000,86.286,1,1,Unknown,attack_maneuver
161.400,0.000,0.000,0.000,47.120,0.000,7479.947,0.000,6559.574,0.000,304.836,0.000,212.427,0.000,0.000,0.000,-125.373,0.000,0.000,0.000,83.748,1,1,Unknown,attack_maneuver
161.600,0.000,0.000,0.000,47.158,0.000,7485.308,0.000,6558.398,0.000,305.109,0.000,211.919,0.000,0.000,0.000,-125.563,0.000,0.000,0.000,81.419,1,1,Unknown,attack_maneuver
161.800,0.000,0.000,0.000,47.194,0.000,7490.653,0.000,6557.309,0.000,305.602,0.000,211.534,0.000,0.000,0.000,-125.662,0.000,0.000,0.000,79.116,1,1,Unknown,attack_maneuver
162.000,0.000,0.000,0.000,47.228,0.000,7496.029,0.000,6556.169,0.000,305.854,0.000,211.712,0.000,0.000,0.000,-125.568,0.000,0.000,0.000,76.591,1,1,Unknown,attack_maneuver
162.200,0.000,0.000,0.000,47.261,0.000,7501.583,0.000,6555.046,0.000,306.114,0.000,211.776,0.000,0.000,0.000,-125.748,0.000,0.000,0.000,74.056,1,1,Unknown,attack_maneuver
162.400,0.000,0.000,0.000,47.292,0.000,7507.121,0.000,6554.106,0.000,306.591,0.000,211.271,0.000,0.000,0.000,-125.835,0.000,0.000,0.000,71.733,1,1,Unknown,attack_maneuver
162.600,0.000,0.000,0.000,47.321,0.000,7512.687,0.000,6553.287,0.000,306.831,0.000,210.630,0.000,0.000,0.000,-125.739,0.000,0.000,0.000,69.430,1,1,Unknown,attack_maneuver
162.800,0.000,0.000,0.000,47.348,0.000,7518.426,0.000,6552.256,0.000,307.079,0.000,210.438,0.000,0.000,0.000,-125.905,0.000,0.000,0.000,66.909,1,1,Unknown,attack_maneuver
163.000,0.000,0.000,0.000,47.374,0.000,7524.146,0.000,6550.866,0.000,307.542,0.000,210.773,0.000,0.000,0.000,-125.979,0.000,0.000,0.000,64.144,1,1,Unknown,attack_maneuver
163.200,0.000,0.000,0.000,47.398,0.000,7529.844,0.000,6549.218,0.000,307.956,0.000,211.135,0.000,0.000,0.000,-126.056,0.000,0.000,0.000,61.432,1,1,Unknown,attack_maneuver
163.400,0.000,0.000,0.000,47.421,0.000,7535.603,0.000,6547.497,0.000,308.166,0.000,211.126,0.000,0.000,0.000,-125.974,0.000,0.000,0.000,58.991,1,1,Unknown,attack_maneuver
163.600,0.000,0.000,0.000,47.442,0.000,7541.523,0.000,6545.882,0.000,308.515,0.000,210.588,0.000,0.000,0.000,-126.327,0.000,0.000,0.000,56.763,1,1,Unknown,attack_maneuver
163.800,0.000,0.000,0.000,47.462,0.000,7547.205,0.000,6544.282,0.000,309.196,0.000,210.247,0.000,0.000,0.000,-126.843,0.000,0.000,0.000,54.506,1,1,Unknown,attack_maneuver
164.000,0.000,0.000,0.000,47.480,0.000,7552.105,0.000,6542.554,0.000,309.863,0.000,210.479,0.000,0.000,0.000,-126.804,0.000,0.000,0.000,51.990,1,1,Unknown,attack_maneuver
164.200,0.000,0.000,0.000,47.497,0.000,7555.986,0.000,6540.754,0.000,310.438,0.000,210.861,0.000,0.000,0.000,-126.027,0.000,0.000,0.000,49.473,1,1,Unknown,attack_maneuver
164.400,0.000,0.000,0.000,47.512,0.000,7558.841,0.000,6539.063,0.000,311.011,0.000,210.026,0.000,0.000,0.000,-125.781,0.000,0.000,0.000,47.164,1,1,Unknown,attack_maneuver
164.600,0.000,0.000,0.000,47.526,0.000,7561.160,0.000,6537.681,0.000,311.610,0.000,208.467,0.000,0.000,0.000,-130.481,0.000,0.000,0.000,45.015,1,1,Unknown,attack_maneuver
164.800,0.000,0.000,0.000,47.540,0.000,7563.444,0.000,6536.531,0.000,311.652,0.000,206.780,0.000,0.000,0.000,-133.311,0.000,0.000,0.000,42.837,1,1,Unknown,attack_maneuver
165.000,0.000,0.000,0.000,47.554,0.000,7565.702,0.000,6535.242,0.000,311.247,0.000,205.559,0.000,0.000,0.000,-135.135,0.000,0.000,0.000,40.389,1,1,Unknown,attack_maneuver
165.200,0.000,0.000,0.000,47.567,0.000,7567.803,0.000,6533.637,0.000,310.824,0.000,204.881,0.000,0.000,0.000,-136.916,0.000,0.000,0.000,37.663,1,1,Unknown,attack_maneuver
165.400,0.000,0.000,0.000,47.582,0.000,7569.590,0.000,6531.808,0.000,310.420,0.000,204.225,0.000,0.000,0.000,-138.719,0.000,0.000,0.000,35.001,1,1,Unknown,attack_maneuver
165.600,0.000,0.000,0.000,47.596,0.000,7570.891,0.000,6529.947,0.000,310.053,0.000,203.225,0.000,0.000,0.000,-140.535,0.000,0.000,0.000,32.649,1,1,Unknown,attack_maneuver
165.800,0.000,0.000,0.000,47.611,0.000,7571.514,0.000,6528.211,0.000,309.546,0.000,202.233,0.000,0.000,0.000,-142.359,0.000,0.000,0.000,30.580,1,1,Unknown,attack_maneuver
166.000,0.000,0.000,0.000,47.627,0.000,7571.396,0.000,6526.555,0.000,308.959,0.000,201.754,0.000,0.000,0.000,-144.167,0.000,0.000,0.000,28.555,1,1,Unknown,attack_maneuver
166.200,0.000,0.000,0.000,47.643,0.000,7570.708,0.000,6524.961,0.000,308.427,0.000,201.529,0.000,0.000,0.000,-146.018,0.000,0.000,0.000,26.745,1,1,Unknown,attack_maneuver
166.400,0.000,0.000,0.000,47.660,0.000,7569.683,0.000,6523.516,0.000,307.938,0.000,201.198,0.000,0.000,0.000,-147.893,0.000,0.000,0.000,26.025,1,1,Unknown,attack_maneuver
166.600,0.000,0.000,0.000,47.677,0.000,7568.551,0.000,6522.208,0.000,307.655,0.000,201.160,0.000,0.000,0.000,-149.788,0.000,0.000,0.000,27.898,1,1,Unknown,attack_maneuver
166.800,0.000,0.000,0.000,47.696,0.000,7567.343,0.000,6520.844,0.000,307.427,0.000,201.687,0.000,0.000,0.000,-151.585,0.000,0.000,0.000,30.689,1,1,Unknown,attack_maneuver
167.000,0.000,0.000,0.000,47.715,0.000,7565.966,0.000,6519.150,0.000,307.154,0.000,202.504,0.000,0.000,0.000,-153.321,0.000,0.000,0.000,33.338,1,1,Unknown,attack_maneuver
167.200,0.000,0.000,0.000,47.736,0.000,7564.284,0.000,6517.000,0.000,306.717,0.000,203.252,0.000,0.000,0.000,-155.101,0.000,0.000,0.000,34.950,1,1,Unknown,attack_maneuver
167.400,0.000,0.000,0.000,47.757,0.000,7562.324,0.000,6514.586,0.000,306.208,0.000,203.496,0.000,0.000,0.000,-156.924,0.000,0.000,0.000,35.419,1,1,Unknown,attack_maneuver
167.600,0.000,0.000,0.000,47.779,0.000,7560.267,0.000,6512.301,0.000,305.936,0.000,202.937,0.000,0.000,0.000,-158.811,0.000,0.000,0.000,35.306,1,1,Unknown,attack_maneuver
167.800,0.000,0.000,0.000,47.801,0.000,7558.124,0.000,6510.730,0.000,305.744,0.000,202.151,0.000,0.000,0.000,-160.643,0.000,0.000,0.000,33.734,1,1,Unknown,attack_maneuver
168.000,0.000,0.000,0.000,47.824,0.000,7555.784,0.000,6510.139,0.000,305.520,0.000,201.205,0.000,0.000,0.000,-162.430,0.000,0.000,0.000,31.003,1,1,Unknown,attack_maneuver
168.200,0.000,0.000,0.000,47.848,0.000,7553.097,0.000,6510.396,0.000,305.129,0.000,200.256,0.000,0.000,0.000,-164.252,0.000,0.000,0.000,27.982,1,1,Unknown,attack_maneuver
168.400,0.000,0.000,0.000,47.871,0.000,7550.068,0.000,6511.144,0.000,304.655,0.000,199.682,0.000,0.000,0.000,-166.095,0.000,0.000,0.000,25.530,1,1,Unknown,attack_maneuver
168.600,0.000,0.000,0.000,47.895,0.000,7546.872,0.000,6512.095,0.000,304.420,0.000,199.638,0.000,0.000,0.000,-167.991,0.000,0.000,0.000,26.390,1,1,Unknown,attack_maneuver
168.800,0.000,0.000,0.000,47.919,0.000,7543.517,0.000,6512.941,0.000,304.281,0.000,200.088,0.000,0.000,0.000,-169.846,0.000,0.000,0.000,28.587,1,1,Unknown,attack_maneuver
169.000,0.000,0.000,0.000,47.943,0.000,7539.891,0.000,6513.500,0.000,303.928,0.000,200.704,0.000,0.000,0.000,-171.647,0.000,0.000,0.000,30.283,1,1,Unknown,attack_maneuver
169.200,0.000,0.000,0.000,47.968,0.000,7536.027,0.000,6513.591,0.000,303.489,0.000,201.134,0.000,0.000,0.000,-173.468,0.000,0.000,0.000,30.877,1,1,Unknown,attack_maneuver
169.400,0.000,0.000,0.000,47.993,0.000,7532.103,0.000,6513.341,0.000,303.295,0.000,201.013,0.000,0.000,0.000,-175.354,0.000,0.000,0.000,30.563,1,1,Unknown,attack_maneuver
169.600,0.000,0.000,0.000,48.018,0.000,7528.125,0.000,6513.041,0.000,303.185,0.000,200.495,0.000,0.000,0.000,-177.186,0.000,0.000,0.000,30.476,1,1,Unknown,attack_maneuver
169.800,0.000,0.000,0.000,48.044,0.000,7523.996,0.000,6512.681,0.000,302.851,0.000,200.480,0.000,0.000,0.000,-178.955,0.000,0.000,0.000,30.980,1,1,Unknown,attack_maneuver
170.000,0.000,0.000,0.000,48.070,0.000,7519.770,0.000,6512.015,0.000,302.428,0.000,201.030,0.000,0.000,0.000,179.253,0.000,0.000,0.000,31.522,1,1,Unknown,evasive_maneuver
170.200,0.000,0.000,0.000,48.096,0.000,7515.625,0.000,6511.200,0.000,302.249,0.000,201.165,0.000,0.000,0.000,177.396,0.000,0.000,0.000,31.741,1,1,Unknown,evasive_maneuver
170.400,0.000,0.000,0.000,48.123,0.000,7511.556,0.000,6510.816,0.000,302.148,0.000,200.820,0.000,0.000,0.000,175.601,0.000,0.000,0.000,31.848,1,1,Unknown,evasive_maneuver
170.600,0.000,0.000,0.000,48.149,0.000,7507.463,0.000,6510.960,0.000,302.005,0.000,200.655,0.000,0.000,0.000,173.830,0.000,0.000,0.000,32.143,1,1,Unknown,evasive_maneuver
170.800,0.000,0.000,0.000,48.175,0.000,7503.209,0.000,6511.085,0.000,301.675,0.000,200.963,0.000,0.000,0.000,172.024,0.000,0.000,0.000,32.587,1,1,Unknown,evasive_maneuver
171.000,0.000,0.000,0.000,48.201,0.000,7498.826,0.000,6510.850,0.000,301.250,0.000,201.306,0.000,0.000,0.000,170.195,0.000,0.000,0.000,32.798,1,1,Unknown,evasive_maneuver
171.200,0.000,0.000,0.000,48.227,0.000,7494.481,0.000,6510.140,0.000,301.067,0.000,201.323,0.000,0.000,0.000,168.316,0.000,0.000,0.000,32.505,1,1,Unknown,evasive_maneuver
171.400,0.000,0.000,0.000,48.253,0.000,7490.161,0.000,6509.103,0.000,300.975,0.000,201.312,0.000,0.000,0.000,166.484,0.000,0.000,0.000,32.484,1,1,Unknown,evasive_maneuver
171.600,0.000,0.000,0.000,48.278,0.000,7485.754,0.000,6507.583,0.000,300.853,0.000,201.661,0.000,0.000,0.000,164.672,0.000,0.000,0.000,32.834,1,1,Unknown,evasive_maneuver
171.800,0.000,0.000,0.000,48.303,0.000,7481.110,0.000,6505.989,0.000,300.540,0.000,201.718,0.000,0.000,0.000,162.832,0.000,0.000,0.000,33.413,1,1,Unknown,evasive_maneuver
172.000,0.000,0.000,0.000,48.328,0.000,7476.257,0.000,6505.149,0.000,299.868,0.000,201.058,0.000,0.000,0.000,161.000,0.000,0.000,0.000,33.735,1,1,Unknown,formation_maintain
172.200,0.000,0.000,0.000,48.352,0.000,7471.552,0.000,6505.221,0.000,299.223,0.000,200.543,0.000,0.000,0.000,159.536,0.000,0.000,0.000,33.859,1,1,Unknown,formation_maintain
172.400,0.000,0.000,0.000,48.376,0.000,7467.501,0.000,6505.573,0.000,298.858,0.000,200.737,0.000,0.000,0.000,158.384,0.000,0.000,0.000,33.984,1,1,Unknown,formation_maintain
172.600,0.000,0.000,0.000,48.399,0.000,7464.511,0.000,6505.782,0.000,298.659,0.000,201.068,0.000,0.000,0.000,157.891,0.000,0.000,0.000,33.865,1,1,Unknown,formation_maintain
172.800,0.000,0.000,0.000,48.423,0.000,7462.687,0.000,6505.667,0.000,298.872,0.000,201.201,0.000,0.000,0.000,158.206,0.000,0.000,0.000,33.225,1,1,Unknown,formation_maintain
173.000,0.000,0.000,0.000,48.446,0.000,7461.501,0.000,6505.351,0.000,299.572,0.000,200.559,0.000,0.000,0.000,158.655,0.000,0.000,0.000,32.489,1,1,Unknown,formation_maintain
173.200,0.000,0.000,0.000,48.470,0.000,7460.374,0.000,6504.965,0.000,300.370,0.000,199.988,0.000,0.000,0.000,158.966,0.000,0.000,0.000,32.511,1,1,Unknown,formation_maintain
173.400,0.000,0.000,0.000,48.493,0.000,7459.080,0.000,6504.248,0.000,301.219,0.000,199.968,0.000,0.000,0.000,159.384,0.000,0.000,0.000,32.659,1,1,Unknown,formation_maintain
173.600,0.000,0.000,0.000,48.517,0.000,7457.508,0.000,6503.243,0.000,302.090,0.000,200.257,0.000,0.000,0.000,159.798,0.000,0.000,0.000,32.406,1,1,Unknown,formation_maintain
173.800,0.000,0.000,0.000,48.541,0.000,7455.654,0.000,6502.448,0.000,302.823,0.000,200.363,0.000,0.000,0.000,160.211,0.000,0.000,0.000,32.425,1,1,Unknown,formation_maintain
174.000,0.000,0.000,0.000,48.565,0.000,7453.775,0.000,6502.247,0.000,303.530,0.000,199.859,0.000,0.000,0.000,160.560,0.000,0.000,0.000,32.558,1,1,Unknown,formation_maintain
174.200,0.000,0.000,0.000,48.590,0.000,7452.045,0.000,6502.766,0.000,303.982,0.000,199.623,0.000,0.000,0.000,160.965,0.000,0.000,0.000,32.709,1,1,Unknown,formation_maintain
174.400,0.000,0.000,0.000,48.614,0.000,7450.510,0.000,6503.391,0.000,304.568,0.000,200.009,0.000,0.000,0.000,161.069,0.000,0.000,0.000,33.036,1,1,Unknown,formation_maintain
174.600,0.000,0.000,0.000,48.638,0.000,7448.975,0.000,6503.691,0.000,305.218,0.000,200.366,0.000,0.000,0.000,161.232,0.000,0.000,0.000,33.217,1,1,Unknown,formation_maintain
174.800,0.000,0.000,0.000,48.663,0.000,7447.513,0.000,6503.552,0.000,305.657,0.000,200.468,0.000,0.000,0.000,161.501,0.000,0.000,0.000,32.862,1,1,Unknown,formation_maintain
175.000,0.000,0.000,0.000,48.687,0.000,7446.215,0.000,6503.034,0.000,306.207,0.000,200.255,0.000,0.000,0.000,161.507,0.000,0.000,0.000,32.433,1,1,Unknown,formation_maintain
175.200,0.000,0.000,0.000,48.712,0.000,7444.965,0.000,6502.019,0.000,306.654,0.000,200.121,0.000,0.000,0.000,161.721,0.000,0.000,0.000,32.467,1,1,Unknown,formation_maintain
175.400,0.000,0.000,0.000,48.737,0.000,7443.868,0.000,6500.558,0.000,307.181,0.000,200.518,0.000,0.000,0.000,161.699,0.000,0.000,0.000,32.346,1,1,Unknown,formation_maintain
175.600,0.000,0.000,0.000,48.761,0.000,7442.826,0.000,6499.212,0.000,307.605,0.000,200.705,0.000,0.000,0.000,161.890,0.000,0.000,0.000,32.410,1,1,Unknown,formation_maintain
175.800,0.000,0.000,0.000,48.786,0.000,7441.941,0.000,6498.420,0.000,308.109,0.000,200.358,0.000,0.000,0.000,161.853,0.000,0.000,0.000,32.595,1,1,Unknown,formation_maintain
176.000,0.000,0.000,0.000,48.811,0.000,7441.070,0.000,6498.475,0.000,308.674,0.000,199.994,0.000,0.000,0.000,161.903,0.000,0.000,0.000,32.792,1,1,Unknown,formation_maintain
176.200,0.000,0.000,0.000,48.837,0.000,7440.283,0.000,6498.875,0.000,309.039,0.000,200.179,0.000,0.000,0.000,162.063,0.000,0.000,0.000,33.089,1,1,Unknown,formation_maintain
176.400,0.000,0.000,0.000,48.862,0.000,7439.673,0.000,6499.205,0.000,309.510,0.000,200.469,0.000,0.000,0.000,161.992,0.000,0.000,0.000,33.241,1,1,Unknown,formation_maintain
176.600,0.000,0.000,0.000,48.887,0.000,7439.134,0.000,6499.325,0.000,309.883,0.000,200.581,0.000,0.000,0.000,162.132,0.000,0.000,0.000,32.875,1,1,Unknown,formation_maintain
176.800,0.000,0.000,0.000,48.912,0.000,7438.763,0.000,6499.347,0.000,310.338,0.000,200.058,0.000,0.000,0.000,162.056,0.000,0.000,0.000,32.354,1,1,Unknown,formation_maintain
177.000,0.000,0.000,0.000,48.938,0.000,7438.466,0.000,6499.354,0.000,310.694,0.000,199.573,0.000,0.000,0.000,162.191,0.000,0.000,0.000,32.398,1,1,Unknown,evasive_maneuver
177.200,0.000,0.000,0.000,48.964,0.000,7438.339,0.000,6499.075,0.000,311.132,0.000,199.640,0.000,0.000,0.000,162.113,0.000,0.000,0.000,32.367,1,1,Unknown,evasive_maneuver
177.400,0.000,0.000,0.000,48.989,0.000,7438.275,0.000,6498.608,0.000,311.492,0.000,199.862,0.000,0.000,0.000,162.248,0.000,0.000,0.000,31.954,1,1,Unknown,evasive_maneuver
177.600,0.000,0.000,0.000,49.015,0.000,7438.337,0.000,6498.458,0.000,311.928,0.000,199.868,0.000,0.000,0.000,162.170,0.000,0.000,0.000,32.013,1,1,Unknown,evasive_maneuver
177.800,0.000,0.000,0.000,49.041,0.000,7438.432,0.000,6498.917,0.000,312.288,0.000,199.459,0.000,0.000,0.000,162.306,0.000,0.000,0.000,32.302,1,1,Unknown,evasive_maneuver
178.000,0.000,0.000,0.000,49.067,0.000,7438.607,0.000,6499.995,0.000,312.760,0.000,199.267,0.000,0.000,0.000,162.186,0.000,0.000,0.000,32.411,1,1,Unknown,evasive_maneuver
178.200,0.000,0.000,0.000,49.093,0.000,7438.633,0.000,6501.323,0.000,313.258,0.000,199.405,0.000,0.000,0.000,162.192,0.000,0.000,0.000,32.452,1,1,Unknown,evasive_maneuver
178.400,0.000,0.000,0.000,49.119,0.000,7438.624,0.000,6502.627,0.000,313.604,0.000,199.360,0.000,0.000,0.000,162.311,0.000,0.000,0.000,32.363,1,1,Unknown,evasive_maneuver
178.600,0.000,0.000,0.000,49.146,0.000,7438.747,0.000,6503.814,0.000,314.030,0.000,199.247,0.000,0.000,0.000,162.213,0.000,0.000,0.000,32.651,1,1,Unknown,evasive_maneuver
178.800,0.000,0.000,0.000,49.172,0.000,7438.922,0.000,6504.315,0.000,314.357,0.000,199.381,0.000,0.000,0.000,162.351,0.000,0.000,0.000,33.107,1,1,Unknown,evasive_maneuver
179.000,0.000,0.000,0.000,49.198,0.000,7439.227,0.000,6503.987,0.000,314.762,0.000,199.545,0.000,0.000,0.000,162.252,0.000,0.000,0.000,33.329,1,1,Unknown,evasive_maneuver
179.200,0.000,0.000,0.000,49.225,0.000,7439.572,0.000,6503.249,0.000,315.081,0.000,199.637,0.000,0.000,0.000,162.384,0.000,0.000,0.000,33.514,1,1,Unknown,evasive_maneuver
179.400,0.000,0.000,0.000,49.251,0.000,7440.040,0.000,6502.825,0.000,315.477,0.000,199.359,0.000,0.000,0.000,162.281,0.000,0.000,0.000,33.642,1,1,Unknown,evasive_maneuver
179.600,0.000,0.000,0.000,49.278,0.000,7440.549,0.000,6503.023,0.000,315.784,0.000,199.132,0.000,0.000,0.000,162.412,0.000,0.000,0.000,33.668,1,1,Unknown,evasive_maneuver
179.800,0.000,0.000,0.000,49.305,0.000,7441.182,0.000,6503.729,0.000,316.168,0.000,198.771,0.000,0.000,0.000,162.309,0.000,0.000,0.000,33.659,1,1,Unknown,evasive_maneuver
