步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
936,187.20000000000002,28.067053990475454,35.70555353087298,1341.5996494121534,0.4063213941273034,"[[2, 0, 1]]","[[2, 1, 2]]",2304.8184038342665,1230.2511429520825,3695.819570266247,2689.0557806278853,-55.1481170358681,3534.3307423258066,3.695819570266247,3.5343307423258064,0.1614888279404405,0.36479546417759967,0.338732361870225,0.16201008998658795,0.1
937,187.4,26.753771739430668,36.692139332473154,1338.093235811162,0.43723296667369027,"[[2, 0, 1]]","[[0, 0, 2]]",2321.872387521684,1212.2805715198317,3695.7253123297146,2681.1694336859405,-76.6721585448615,3532.0225207367153,3.6957253123297145,3.532022520736715,0.16370279159299939,0.3639384111194054,0.33901835888917364,0.16420119263760435,0.1
938,187.60000000000002,25.631930654586494,37.695117961210045,1334.1803785956831,0.4128193125016537,"[[0, 0, 1]]","[[2, 1, 2]]",2338.1539558314616,1193.6724539999138,3695.5699305295516,2672.5319956259755,-97.92679078652489,3529.667573910127,3.6955699305295515,3.529667573910127,0.16590235661942465,0.3634496039718296,0.33923835172515016,0.16638658166435816,0.1
939,187.8,24.503915478040376,38.87487595303414,1329.8216758074361,0.4330469049720591,"[[2, 0, 1]]","[[2, 1, 2]]",2353.720241094527,1174.4973314049532,3695.329215270676,2663.087842126896,-118.83842425897146,3527.3368682264236,3.695329215270676,3.5273368682264237,0.16799234704425237,0.3629284527593559,0.3391408023600974,0.16846810005223745,0.1
940,188.0,23.173644455149,40.03752070276095,1324.98837730292,0.5369334264937038,"[[2, 0, 1]]","[[2, 1, 2]]",2368.464503672065,1154.746408771543,3695.0595466390087,2652.8380181865173,-139.3656050164923,3525.0564564715005,3.695059546639009,3.5250564564715003,0.17000309016750847,0.36209918956698556,0.3390504360450507,0.170464065237947,0.1
941,188.20000000000002,21.850615553219047,41.20089707525383,1319.681465972324,0.5837336832360336,"[[2, 0, 1]]","[[2, 1, 2]]",2382.344424392288,1134.4450411531984,3694.7601895429375,2641.8018531074886,-159.47961442584997,3522.819541926396,3.6947601895429374,3.5228195419263963,0.17194064761654104,0.3613314859855575,0.3389834747187549,0.17238760784187734,0.1
942,188.4,20.524785471279937,42.37137053474472,1313.9018212139524,0.6521329933812297,"[[2, 0, 1]]","[[0, 0, 2]]",2395.3438327908557,1113.628256778226,3694.3928928256937,2629.9959313012423,-179.15029674670504,3520.6055768989972,3.6943928928256935,3.5206055768989972,0.17378731592669627,0.36064914620206234,0.33895177722141295,0.17422126330630938,0.1
943,188.60000000000002,19.393088646350243,43.37770338206646,1307.66875882501,0.6386138076837824,"[[0, 2, 1]]","[[0, 0, 2]]",2407.4736781525994,1092.3374988677717,3693.89237405183,2617.451768332153,-198.36261519881108,3518.3715269627487,3.69389237405183,3.5183715269627487,0.17552084708908122,0.3603507670880053,0.3392162453757836,0.1759435375233256,0.1
944,188.8,18.236573150970855,44.391797642296254,1301.053779072352,0.6922984996744219,"[[2, 0, 1]]","[[2, 1, 2]]",2418.800264458493,1070.62846345111,3693.2328833207716,2604.236975191206,-217.14254194972622,3516.0951008630554,3.6932328833207717,3.5160951008630557,0.17713778245771605,0.3600246673425919,0.3394148497221563,0.1775499788101249,0.1
945,189.0,16.86877635599919,45.58824171796899,1293.9843598431255,0.8702551587562652,"[[2, 0, 1]]","[[2, 1, 2]]",2429.211626471438,1048.5101729753464,3692.468003842762,2590.3146498538767,-235.40623371772966,3513.848984396064,3.692468003842762,3.513848984396064,0.1786190194466979,0.35939512024799075,0.3392942937325725,0.17902103597700636,0.1
946,189.20000000000002,15.705414818229018,46.76931244778272,1286.4486189340967,0.8397051040666383,"[[2, 2, 1]]","[[2, 1, 2]]",2438.6968365264474,1026.0201156960118,3691.5943409062197,2575.694917866996,-253.11301844853563,3511.6577301550833,3.6915943409062195,3.511657730155083,0.17993661075113643,0.35910862427323903,0.3391799853242893,0.18033518353011546,0.1
947,189.4,14.551935643559617,47.94713126818102,1278.4584095180774,0.865978961192809,"[[2, 0, 1]]","[[2, 1, 2]]",2447.334887342973,1003.2096648915153,3690.6190116799066,2560.402923641545,-270.23900860697967,3509.513631398878,3.6906190116799067,3.5095136313988777,0.18110538028102896,0.35878542762154175,0.3390883560155377,0.1814993217131491,0.1
948,189.60000000000002,13.205215293199997,49.1356654087691,1270.013938135125,1.0684487462685581,"[[2, 0, 1]]","[[0, 0, 2]]",2455.0283239972914,980.1034150179214,3689.6154990725886,2544.4610539351643,-286.75774149187896,3507.3934536045394,3.6896154990725885,3.5073934536045392,0.1822220454680492,0.35815947002187354,0.339032134804802,0.18260459217239067,0.1
949,189.8,11.871088834860466,50.154460238226555,1261.1374638193322,1.1756077628432706,"[[2, 0, 1]]","[[0, 0, 2]]",2461.7476944129853,956.7385417590056,3688.591289452944,2527.903784323953,-302.66253590305115,3505.25570507891,3.6885912894529436,3.50525570507891,0.18333558437403363,0.35759223809442114,0.33927303929457564,0.1837019683500305,0.1
950,190.0,10.726864869521982,51.18560646985071,1251.8971977122005,1.1801776608618013,"[[2, 2, 1]]","[[2, 0, 2]]",2467.5157114508224,933.1538787849936,3687.502641595639,2510.791817202528,-317.99510207644954,3503.081237540944,3.687502641595639,3.503081237540944,0.18442140405469498,0.3573849842752954,0.33944416297583757,0.18478022048068388,0.1
951,190.20000000000002,9.585813613911485,52.39369981183081,1242.22262148637,1.222254161681093,"[[2, 0, 1]]","[[2, 1, 2]]",2472.4141615541585,909.3851505916705,3686.328741303969,2493.108395142557,-332.66508592401016,3500.9436803967233,3.686328741303969,3.5009436803967233,0.1853850609072456,0.3571524518679078,0.33929130487659664,0.18574228384707192,0.1
952,190.4,8.241012500562238,53.58412248843873,1232.1065880641486,1.5013777916240656,"[[2, 0, 1]]","[[2, 1, 2]]",2476.3473716835315,885.4699841736251,3685.127705680829,2474.873155928659,-346.6357219404994,3498.8696791871557,3.685127705680829,3.498869679187156,0.18625802649367307,0.35661831580264924,0.33914132580409284,0.1866075662936444,0.1
953,190.60000000000002,6.902483801706892,54.77486773251708,1221.5588245553906,1.6415833069822554,"[[2, 0, 1]]","[[2, 1, 2]]",2479.287994030135,861.4487864808777,3683.89876994683,2456.1164551147267,-359.8902498368186,3496.853625165163,3.68389876994683,3.496853625165163,0.187045144781667,0.3561402136836114,0.33901084342526683,0.18738773218683402,0.1
954,190.8,5.753760169478593,55.97597186098597,1210.5791634867558,1.6648790040928247,"[[2, 2, 1]]","[[0, 0, 2]]",2481.2624905726366,837.3562789638615,3682.596668199679,2436.866193595821,-372.4085245756693,3494.873859645456,3.682596668199679,3.494873859645456,0.18772280855422308,0.3560168266027238,0.33891259741676344,0.1880648931379425,0.1
955,191.0,4.604169590589461,57.00330928417559,1199.18062063978,1.5660923181977466,"[[2, 0, 1]]","[[0, 0, 2]]",2482.355399612147,813.2149472007625,3681.20290056689,2417.157209517431,-384.1919831810445,3492.889396451879,3.6812029005668903,3.492889396451879,0.18831350411501147,0.35586111491297806,0.33910908987230476,0.1886485446158246,0.1
956,191.20000000000002,3.2483196498211484,58.04076922635484,1187.4493077723282,1.5772185505751395,"[[2, 0, 1]]","[[2, 0, 2]]",2482.477262671473,789.0763829110306,3679.777974206948,2397.0392911714816,-395.2952697195735,3490.880273396784,3.679777974206948,3.490880273396784,0.188897700810164,0.35539988659430904,0.33923462673809307,0.1892210060072883,0.1
957,191.4,1.8989673249042214,59.25872597809751,1175.320048236315,1.2871838118073242,"[[2, 0, 1]]","[[2, 1, 2]]",2481.6074079317264,764.9846120522857,3678.3249235919384,2376.5173166320537,-405.6277441514408,3488.9208264899557,3.6783249235919384,3.488920826489956,0.18940409710198258,0.3549903704822213,0.3390347980143861,0.18972320855133917,0.1
958,191.60000000000002,0.7386832619468017,60.45986897241453,1162.776157716908,0.9963113655355471,"[[2, 2, 1]]","[[2, 1, 2]]",2479.777214510573,740.9700218956523,3676.801955594953,2355.6189564866686,-415.1584830376729,3487.0371243722934,3.676801955594953,3.4870371243722933,0.18976483122265986,0.35493033015518033,0.3388363371961194,0.1900867110818414,0.1
959,191.8,0.03622971468809672,61.655121277352436,1149.797426941831,0.5141339120985435,"[[1, 2, 1]]","[[2, 1, 2]]",2477.124136645967,717.0240282003481,3675.1695707869535,2334.377381761478,-423.878021483148,3485.2225529977313,3.6751695707869536,3.4852225529977314,0.18994701778922218,0.35540380835568214,0.338655822624156,0.19028197750385267,0.1
960,192.0,0.4574281118764402,62.8483263028917,1136.354070518553,0.26537488360389716,"[[0, 4, 1]]","[[0, 0, 2]]",2473.796715294934,693.1219046982179,3673.432955950118,2312.823906542801,-431.7729030178342,3483.454547081069,3.6734329559501178,3.483454547081069,0.18997840886904882,0.3562979371610457,0.33850606167060115,0.19033424637885776,0.1
961,192.20000000000002,0.6297425920455045,64.03654684273027,1122.4222401014404,0.057095265608126056,"[[2, 4, 1]]","[[0, 0, 2]]",2469.9163366847984,669.2408505131807,3671.6097108144886,2290.9892879478853,-438.82809874252064,3481.7021028648733,3.6716097108144887,3.4817021028648734,0.18990760794961536,0.3572738642514732,0.3383952331823577,0.19028518057099797,0.1
962,192.4,0.5016372608275608,65.03441207897515,1108.0268029483286,0.11643257689132724,"[[2, 4, 1]]","[[0, 2, 2]]",2465.5794296161625,645.3801054871873,3669.7244192292333,2268.9059498439105,-445.052349278429,3479.919240743978,3.669724419229233,3.4799192407439783,0.1898051784852548,0.3582788870039237,0.33858032624646617,0.19019914970040386,0.1
963,192.60000000000002,0.01527713521657704,66.01413282973095,1093.2155891499706,0.5051417840012391,"[[2, 4, 1]]","[[2, 0, 2]]",2460.9096237939107,621.495499088193,3667.7482467603577,2246.6072495936255,-450.50954603642685,3478.087268051707,3.6677482467603575,3.478087268051707,0.1896609787086505,0.35999085923506685,0.3386907541215957,0.19008698081091957,0.1
964,192.8,0.8113894606731988,67.13661002180167,1077.8788304353302,1.0123066280253852,"[[2, 4, 1]]","[[2, 1, 2]]",2456.0329672415437,597.5246077690894,3665.591563734699,2224.1219399503225,-455.1102047472769,3476.280401100807,3.665591563734699,3.476280401100807,0.18931116263389214,0.3623559784143366,0.33847457297188477,0.18978879074274113,0.1
965,193.0,1.8464164530497427,68.19094868258003,1061.9981887798817,0.5977779273199246,"[[2, 0, 0]]","[[2, 1, 2]]",2451.0469086240964,573.4283489024303,3663.1588624280585,2201.4851184090694,-458.8308558695206,3474.526414043905,3.6631588624280584,3.474526414043905,0.1886324483841535,0.3648669295920352,0.33826113513142503,0.1891645642733657,0.1
966,193.20000000000002,2.9188168074371648,69.18872393357756,1045.6142333559212,-0.5510040007542045,"[[2, 0, 0]]","[[2, 1, 2]]",2445.976780230799,549.2133885898354,3660.4609330130725,2178.731480690847,-461.6719040474116,3472.821542479797,3.6604609330130726,3.472821542479797,0.18763939053327583,0.3670164499996408,0.3380681399767321,0.1882183567337341,0.1
967,193.4,3.971649956484648,70.13927650604658,1028.7789848386326,-1.5252516104792733,"[[2, 0, 0]]","[[0, 0, 2]]",2440.811791385371,524.908753292942,3657.545920471521,2155.894884975203,-463.62984286163737,3471.145642281618,3.657545920471521,3.471145642281618,0.186400278189903,0.3686838414068323,0.33790873775271835,0.18701578026298504,0.1
968,193.60000000000002,4.9211272035802205,70.8637001131742,1011.5737531250286,-1.8588719049660654,"[[2, 0, 0]]","[[0, 2, 2]]",2435.5080674702367,500.56098056732435,3654.5091384012367,2133.004863125333,-464.72305502661504,3469.4580014349363,3.6545091384012367,3.469458001434936,0.1850511369663006,0.3695810180779273,0.3380457977572144,0.18568184137271482,0.1
969,193.8,5.651090520171047,71.54056887364523,994.1158646953368,-1.6432004462646148,"[[2, 0, 0]]","[[2, 0, 2]]",2429.9854244303488,476.21253482297766,3651.4347749262693,2110.079135376656,-465.02405534064974,3467.7400344030134,3.6514347749262694,3.4677400344030134,0.18369474052325607,0.3703329637679255,0.33811520115508276,0.18433909577551288,0.1
970,194.0,5.981005427484894,72.34946325800237,976.3153724664102,-1.0713476401639355,"[[2, 0, 0]]","[[2, 1, 2]]",2424.085482803782,451.88286383794093,3648.429426373808,2087.165448477182,-464.45582735848996,3466.0659497253273,3.648429426373808,3.4660659497253272,0.18236347664848074,0.3712757992020838,0.33786227084855963,0.18303174721555138,0.1
971,194.20000000000002,5.844334532518319,73.10314451021188,958.1447318732361,-0.3293125752564947,"[[2, 0, 0]]","[[2, 1, 2]]",2417.5989154561717,427.62645103907016,3645.5621499114673,2064.3029472241155,-463.0043849684249,3464.4612092905663,3.645562149911467,3.4644612092905662,0.18110094062090099,0.3719668342284796,0.33761272661544683,0.18178802277316164,0.1
972,194.4,5.54903148711415,73.82665625498002,939.6246680848213,0.1399608392995617,"[[0, 1, 0]]","[[2, 1, 2]]",2410.3693830911734,403.526319566982,3642.799556104694,2041.525040772085,-460.6775730490545,3462.9194066462783,3.642799556104694,3.4629194066462783,0.17988014945841568,0.3725992654932962,0.3373829740619841,0.1805844752870418,0.1
973,194.60000000000002,5.071272205350841,74.52772311965937,920.7704808222508,0.3333291304988961,"[[2, 0, 0]]","[[0, 0, 2]]",2402.366346655018,379.6252041690519,3640.0765348465725,2018.8648748246485,-457.47986657032624,3461.420755665424,3.6400765348465725,3.461420755665424,0.1786557791811485,0.37292173325094735,0.3371847228674197,0.1793705193888191,0.1
974,194.8,4.290505269319795,75.22827419993398,901.611271134487,0.5701826537527097,"[[2, 0, 1]]","[[0, 0, 2]]",2393.456965110689,356.0399909458031,3637.437346356741,1996.3561233625958,-453.4127907034424,3459.934692410145,3.637437346356741,3.4599346924101453,0.1775026539465956,0.3726852371132022,0.3370246004610711,0.17821586667963807,0.1
975,195.0,3.4705425618799755,75.74988760436216,882.1877256124774,0.5414669016588789,"[[2, 0, 1]]","[[0, 2, 2]]",2383.6022440353277,332.8471135413548,3634.8681347269176,1974.0231535498397,-448.4979778608988,3458.411956189419,3.6348681347269176,3.458411956189419,0.1764561785374985,0.37237161970923144,0.3371609413242045,0.17716039210519874,0.1
976,195.20000000000002,2.8309427636503854,75.89888036697901,862.6334116791653,0.4394043751266281,"[[2, 2, 1]]","[[0, 1, 2]]",2372.8280616206475,310.0814459688256,3632.313046312011,1951.8425303283188,-442.85121063981956,3456.8110647864755,3.632313046312011,3.4568110647864754,0.17550198152553564,0.37235267125655575,0.33775426776582873,0.17619394959534995,0.1
977,195.4,2.206027391041904,76.0441660446595,843.0400737169147,-0.0705825471791286,"[[2, 0, 1]]","[[2, 0, 2]]",2361.217958505404,287.7278776594465,3629.754794574115,1929.7971017816112,-436.5597794743262,3455.158828157077,3.6297547945741147,3.455158828157077,0.17459596641703756,0.37221971675947696,0.3381815629504659,0.1752767294932176,0.1
978,195.60000000000002,1.4018607623114765,76.50652729350081,823.3346566350708,-0.4541730344261907,"[[2, 0, 1]]","[[2, 1, 2]]",2348.717443472359,265.8813067597765,3627.278312667819,1907.9606912980385,-429.54190411913476,3453.5745385002483,3.627278312667819,3.453574538500248,0.1737037741675711,0.37170949966383093,0.33796595513951133,0.17437864505805756,0.1
979,195.8,0.8292022508293189,77.07724610888754,803.4239974955066,-0.5555341656094868,"[[2, 2, 1]]","[[2, 1, 2]]",2335.3540577607523,244.57395519254536,3624.8845370016543,1886.4175846574535,-421.71889548891795,3452.1544417624846,3.6248845370016545,3.4521544417624845,0.17273009523916993,0.3715235167055572,0.3374804441014423,0.17341095669125206,0.1
980,196.0,0.7000575725705082,77.59612249792075,783.2836747685405,-0.6462743460765239,"[[2, 2, 1]]","[[2, 1, 2]]",2321.2602895987065,223.7288996111918,3622.533799938343,1865.2052551658292,-413.09691701949083,3450.8985985457775,3.622533799938343,3.4508985985457774,0.1716352013925655,0.37188136693019985,0.3370408573366013,0.17233201158443778,0.1
981,196.20000000000002,0.660627730239435,78.07596900757613,762.911418286208,-1.1380184088693568,"[[2, 0, 1]]","[[2, 1, 2]]",2306.5419999434575,203.27972467356267,3620.2567080741924,1844.3519306561675,-403.6915860188649,3449.769638917638,3.6202567080741925,3.449769638917638,0.17048706915655432,0.3720640770870358,0.33665859273347354,0.17119517884362567,0.1
982,196.4,0.348950615512411,78.52348290528273,742.3479931847753,-1.6935138976880921,"[[2, 0, 2]]","[[0, 0, 2]]",2291.1584419376336,183.31963606157842,3618.2068092268437,1823.8865608520068,-393.51442338027107,3448.7225416216,3.6182068092268436,3.4487225416216,0.1694842676052435,0.3715000214831297,0.3363380002206488,0.1701875080304931,0.1
983,196.60000000000002,0.09719093451756317,78.95516067297233,721.6373279826126,-1.6749205917683128,"[[2, 0, 2]]","[[0, 0, 2]]",2275.058231239011,163.971088250561,3616.4852076350203,1803.8390283137362,-382.5752464113353,3447.7102556840837,3.6164852076350202,3.4477102556840835,0.16877495195093672,0.3706145998045275,0.3360736501770163,0.16946577094348658,0.1
984,196.8,0.36936691810333205,79.18755105244833,700.8162151491291,-1.1552543352698592,"[[1, 4, 1]]","[[0, 2, 2]]",2258.2603055649743,145.27131818675963,3615.0285089040945,1784.2241125523044,-370.90021834930815,3446.674987949298,3.6150285089040946,3.446674987949298,0.1683535209547964,0.370094045962007,0.33611005962356383,0.1690332006815649,0.1
985,197.0,0.1285282437342921,79.01408503553974,679.9913496951874,-0.8020211705984082,"[[1, 3, 1]]","[[0, 0, 2]]",2240.868323818922,127.1279433683466,3613.714158498276,1764.9830441804068,-358.58950153522585,3445.57130189992,3.613714158498276,3.44557130189992,0.16814285659835626,0.37022619021904446,0.33659535600282947,0.16881547328268054,0.1
